feature_0,feature_1,feature_2,feature_3,feature_4,default_flag
1.214257150953299,-0.5667858963427204,1.25761905635936,0.8125692878944278,-1.6516059421743936,1
-1.111822244168352,-1.6426869885227453,0.2113965674706589,1.587669692029276,-0.5734491434639535,1
0.1912483460546019,-0.6197394891231282,1.0941795475214755,0.7001766145743611,-0.7719671968491435,1
0.3440082401757749,0.5301517198094305,0.392634115650968,-0.5148505925197153,0.198550591603163,0
-2.0925264410492157,1.2857776917899328,-0.7790927393767005,-1.733643850320083,3.144389827367917,0
0.0654017877373051,1.6593759278559126,1.0469117944881394,-1.779062126580857,1.5415839556050237,0
-0.741144912194287,-0.497755762832205,0.1925969187313051,0.4141013023865011,0.1940218619911193,1
-0.1673694962061673,1.0769476821311474,1.2554036094598964,-1.18939119325799,1.1913899215439512,0
1.365878880242704,-1.8018417741171535,0.5239605120767348,2.1698957641409753,-2.9812228352613417,1
-0.2689312323222644,0.4171602458290335,-0.5237313027714218,-0.4945348644450256,0.6471798277040194,0
1.0483538653202011,0.7494514311793686,0.2724213966536098,-0.6346906482696388,-0.2306659463539474,0
-1.1355625833342,-1.6602504692188127,-0.3152966552861244,1.6026809317483803,-0.568796732488222,1
-2.682603895821458,-0.0114782624368766,-0.5984375805810469,-0.4321235434257627,2.429554835468542,0
-1.1918419163152398,-1.5030144932932354,1.4273053642892164,1.4237516603345794,-0.3658811703720049,1
-1.1882409980089257,-1.600499953144181,-0.4068852445043747,1.5295018007632906,-0.4632183342793339,1
-0.9794672590965796,-0.8452986100247384,-1.4972576451786446,0.749491414057374,0.0755126722077835,1
-0.7730279487146638,0.4029533786160781,1.149672018878747,-0.5627388126405521,1.0920986151389132,0
-1.0285744506642145,-0.847808269715043,1.029413100955326,0.7440614682396209,0.117768835881392,1
-1.8708458024507404,-1.817756033301299,-2.630730136829063,1.650739908616797,-0.0518097258145229,0
-0.1491819068626461,1.307509736456598,-0.5703140677864661,-1.4350751351680615,1.3973058911119294,0
-1.1622940860931692,-1.1348254559024786,0.9452115346114836,1.031497650935695,-0.0375082247580343,1
1.520735426262758,-1.003900910716383,-0.1976204677959656,1.3348500290465493,-2.352199835941513,1
-1.075188273230562,-1.3928625476936831,-0.3732682459413141,1.3242647688050615,-0.365729920720185,1
0.4430721445525885,-0.8257825835739648,3.0982994340712575,0.9641535889395062,-1.1998815388231103,1
0.916110685819244,-1.0503288816611651,-0.8937460190837143,1.2847442438816483,-1.8469100307259496,1
-1.0126484654131034,-0.937471314218455,0.9235086160473688,0.843416148421432,0.0167659749545885,1
0.8261197168889748,-0.6973661596602612,-0.1049677075636239,0.8891067673829365,-1.424472280080685,1
-0.6583367428303504,-0.0936461254996379,0.1962409406667204,-0.0080735672699594,0.508597417106526,1
1.3322814286488156,0.6893817524680852,0.0194582555188831,-0.5228495075948157,-0.5469425016922456,0
0.9421203995031202,-0.477912427688775,-1.375510889568743,0.6716124337199286,-1.3182646650038905,1
-0.9856506486317916,-0.7040493841894847,0.7014947819247145,0.5961072241618404,0.2174258256804513,1
0.1491240730062228,-1.570201924416197,0.4573242810867655,1.7184205845969356,-1.650717777823534,1
1.833631187895323,-0.1976537957467812,0.1071699152595962,0.5170316221027922,-1.8589462558824528,0
-1.1098427711876038,-1.0078661604883938,-1.0461210850625042,0.9032431182092778,0.0372711801403236,1
2.047412627170141,1.2549617960642607,-0.4124790118879367,-1.0144204588106784,-0.6518553247385642,0
-0.7773685933530433,-0.4342202876535523,-0.2243189708781048,0.3395660271042242,0.2882817662998782,0
-1.399801855497714,1.2559771554693295,1.0973001875437087,-1.586715522980833,2.4853960850343717,0
-0.078100219634001,0.9867747316757062,-1.4110568310660818,-1.0773335921839968,1.0231674253831622,0
-0.7276390601903167,-0.4278014570424308,0.6266136372630708,0.3408824357519479,0.2492312490200779,1
-1.0798634141683534,-1.3048592306054068,-0.6792306531929551,1.2285646200417324,-0.2765644903987169,1
0.277889532648327,2.3312416574042945,0.2178023397487261,-2.4685664793611757,1.996527710615024,0
1.778166344224874,0.1632007915165455,2.105297429458312,0.1186024648205353,-1.4603056889052777,1
0.5152783767036431,2.077893351261398,1.7311696317672995,-2.155955216409562,1.5361027690555669,0
1.0362098515564089,-0.1153178593079823,0.6458904202758925,0.2960874224380929,-1.054009561745075,1
-1.1809249430534876,-1.930154633736519,0.2460836153164088,1.8862987248445,-0.7879492532230825,1
-1.2722053955067274,0.7270549530093265,1.2840957939481172,-0.9950467530455174,1.8589664147035925,0
-1.4875870773746322,1.0535777860119349,0.2858032867947329,-1.3829417416630216,2.3699733643913494,0
1.2831656515959835,-0.3882877720316552,-1.0455294856740531,0.6314489230894578,-1.5420708599716733,1
1.5913166231187903,-0.2065012743758399,-1.6922708316433286,0.4864237555378012,-1.6470254373881743,0
-0.3738580451139082,-0.7920843910860519,-0.5180690194750568,0.7924402847097418,-0.4241249408946246,1
0.7366229067229961,0.1442555673803751,-1.2756826599957316,-0.0335447769698844,-0.5309904121427779,0
-0.9330682468664022,-1.221626597485805,-0.496531735481969,1.1631088795900837,-0.3298096723334246,1
0.1730729054895246,0.824278905099418,-1.8593367716600575,-0.8604370429792424,0.6378626324369457,0
0.2549162008024912,1.5894565724317933,1.0059245117964166,-1.6722407136030364,1.3017006907663664,0
-1.2056220348980915,-1.1654661605381675,1.4521176991825604,1.0573690965376352,-0.027652884905477,1
-0.0723923215814394,0.9025603821427638,-0.5864151488887734,-0.985549316844946,0.9367182649560726,0
0.1062931399958952,0.6272068067637949,0.6802203604766911,-0.658928983143744,0.5084693101970359,0
2.4241215525223847,-0.389906570945764,-0.8341848487326238,0.8222502543772219,-2.581673143183977,1
1.931870792242012,-0.9288490749263189,1.1186323341542117,1.322019465929802,-2.6538348499268913,1
-0.227060442205693,0.116649318254519,1.2347519140447951,-0.1634483994498569,0.3191310607985672,0
-0.8528941995614804,1.460514043561944,-0.98553960072093,-1.7167188481964235,2.185172183695645,0
-1.0150503823209849,-1.4308696251308128,-0.2795074632965335,1.375226192980606,-0.4571152927539823,1
-1.047792055016879,1.9610040974496992,-0.6197721282538776,-2.2888708242833165,2.845399183010414,0
1.5938164515983408,2.208147392119079,0.2103030402219953,-2.1177421484763923,0.6805286457390098,0
-1.163014605774379,-1.3979947491537412,-0.8873294588557712,1.315247927459661,-0.2907775465193429,1
-1.646405381937959,-2.0996615900186137,-0.0081132016117502,1.9920091383605705,-0.5280083163736868,1
2.220670946455006,0.0563518488588769,-0.1882024387728211,0.3071784828923208,-1.9659914810732635,1
0.7137310124800044,-1.015252641014353,0.505735432472799,1.2133748755284888,-1.6289411350954863,1
1.2984916215588935,0.8219414454264774,-0.7386974983295628,-0.6714350178079832,-0.3882973542078942,0
2.113994913884365,1.086302042081881,-0.1698523576777306,-0.8214616490326057,-0.8751669929973535,0
0.4192992246673366,0.1993230861846852,1.177184963184339,-0.1455239997843938,-0.1891565541385035,1
1.050543859651751,0.5544329485959347,-0.2141503107111887,-0.4239695203594209,-0.4208263980274202,1
-1.0239072243795244,-1.2270183421910172,-1.183056184734389,1.153872804520516,-0.2523668234270551,1
-1.4099124674528576,0.5815241059370857,-2.2183477600510813,-0.8608866572623527,1.8438334161567351,0
-2.352889183500064,1.8636855140243376,-0.6108576398050658,-2.400150585657951,3.9388749907742175,0
-0.9567192195104122,-0.8167563232789277,0.0193440708117542,0.7224733742599636,0.0823562037674873,1
-2.625200051835991,0.8175308474516549,0.9944473755089074,-1.3168291023414316,3.1772170903690693,0
-1.0298983456124435,-1.280488186668557,-0.5012341077902127,1.2105557579753814,-0.2985076981087037,1
1.1045991303423983,-0.4629923552908102,-1.1965579286166863,0.6824413340986071,-1.451691655303713,1
1.3396223249327122,-1.1305579567159296,0.5704211733607956,1.4414594144183688,-2.309631265366666,1
-1.021151370055319,2.7464474508627994,0.191897735873036,-3.131681254372858,3.579014317829161,0
-1.4796328143476614,-0.6074315838860387,-1.423682636883923,0.4100373312383183,0.7600740957968002,0
-0.8566373475880351,-0.7127689169672019,-0.4237596820227032,0.6268899872351664,0.0916364362287904,1
-0.5910979472360812,1.4620007533557045,-0.3849428884100812,-1.6749431340998704,1.9484247441528213,0
2.727917368836871,0.2015379301079549,-0.2113842298179689,0.2346225558502817,-2.2873976078201936,0
1.6463272280970287,-1.3805187065335125,0.858139070934016,1.7619022611915662,-2.829851316287133,1
1.7536762692758212,0.6658978614736047,-0.9727645167600008,-0.4276937356135026,-0.9529860002061254,1
-0.1448674929643267,-1.136492551998182,0.1812511626020504,1.201882401109093,-0.9647702883863104,0
-1.0875772272202455,-1.086734820261002,-0.984534050481968,0.9920048071058296,-0.0590841974647217,1
1.4443598104965396,-0.3636641065614769,0.0460063867363409,0.6315981128566266,-1.6649664167918146,1
0.1641799510244986,1.4030157078623733,2.9181735550600925,-1.486169683634338,1.204360736547093,0
0.8745889821937628,-0.9154240237307418,0.612332214002512,1.1323479355102752,-1.6789676272793492,1
1.778232956173592,1.0457577233100186,0.7556658387443146,-0.8333636005068621,-0.6088112590661527,0
-0.2160637554715316,-1.683518915727112,-1.6233825299412434,1.7801396231455306,-1.427806781366605,1
-0.9426619350839024,-0.8966994777555093,-0.7281719009698155,0.8110339754434706,-0.0075680594147289,1
-1.277377294527241,-1.687598126646371,-0.294455757588034,1.6086811519626592,-0.4661608798988315,1
2.7972150007130754,1.4268188548136171,0.7708022199879712,-1.0755539816214197,-1.1682044766901,0
-0.6599733757832533,-2.763946844495967,1.167509822986446,2.8719965012834594,-2.066413670132925,1
2.4843032809753622,1.9405775928902695,-1.128062554807694,-1.681573104204645,-0.3878060109508754,0
0.9250025623643494,1.4527282019516738,-0.4238900423223525,-1.4137249516308663,0.5601314370040524,0
0.7626596343650078,-2.222278329847234,0.4094385306422523,2.523450223362402,-2.8380823964993183,1
-0.9851430360732302,-1.0763267588285428,-0.732968899123759,0.9977513067480808,-0.1422362514722226,1
1.4934130398839542,1.8427105909941777,1.3632289751322504,-1.7401975566016574,0.4192755830181984,0
2.5701868796188023,1.6022782191777227,1.0294405559270403,-1.3024329527413254,-0.7923586173804673,0
1.1416666627612453,-0.8712594630981558,0.7714017949037666,1.1289639711360024,-1.879341413636144,1
-1.2087706122117736,-1.3095894526723375,-1.6167133749480145,1.2123071239066854,-0.1638489337452856,1
1.3118009716758952,0.5250790668374781,0.351165467627084,-0.3490166901681629,-0.6868405712234664,0
0.1639516006408603,1.4644747127278528,-0.735116800724588,-1.5525007688763006,1.2638686014982414,0
2.191162958889394,0.4973431493517292,-1.2709517210922827,-0.1733897579875842,-1.5136447097731094,1
0.8188133672050116,-0.8219164062873339,-1.5202867922406096,1.02224323391737,-1.5380000964500242,1
-1.1490683078117414,-1.259186741658814,0.4322166907592539,1.1678324454683262,-0.1695338240386631,1
1.3351329518171215,-0.1301682445728016,1.784775039185095,0.3616371548810124,-1.340298180229563,0
-0.5248912266927255,-1.7884729458733255,0.125901388394959,1.8421767389751336,-1.2481031798470432,1
-0.0052567251653943,-1.3033512758181052,-0.2277196148357528,1.4049992583039288,-1.2527854188723837,1
2.6488540278353456,0.4639916638280134,-0.4288479256060734,-0.0615759790226849,-1.9622314464399129,0
1.1859309782460488,-0.7937414276429622,-1.0422715880472484,1.0526830721867846,-1.84481800503991,1
-1.0631315305534137,-1.3069112402518828,-1.1863364271098544,1.2335504923172926,-0.2937670665610512,1
-1.000720162327792,-1.1243726505020142,1.1223742187031596,1.046995279052538,-0.1744223663210899,1
0.4207771236941234,-1.3138376566500645,-0.1761335035509783,1.4869038406696182,-1.650508539774032,1
-1.3393817214370392,-1.9654237227110056,-2.0503574572842003,1.8980858874912512,-0.6778156398451332,1
0.6932127368415193,-0.462295049038093,0.3903661943953757,0.6135228834796324,-1.076739982404594,1
1.4299223158835936,0.2883383437429777,1.5904035685736386,-0.0740818298123953,-1.0227318780384247,1
-0.1820775054382881,1.2242592476959049,-0.8515399797793188,-1.3507270950343564,1.3469081497940285,0
-1.5340089895041884,1.8448346205881891,0.2063617713254507,-2.2441293257817687,3.175670033755802,0
-1.2024058094657284,1.4588688344955136,1.195480650825479,-1.7728579389013084,2.5015700216864256,0
-1.9898267111094856,1.8466603520889373,0.2266842484945971,-2.3216271859833983,3.592134063806134,0
-1.0846699660633028,0.1550545497989479,-0.1108125602790875,-0.3469795122359546,1.13643936272942,0
1.4386339773682688,0.7718403233609767,0.8986691603391742,-0.5941715992765679,-0.5641399078533504,1
-1.095989057427395,-0.9550367243732316,-0.4691308542104089,0.8485537697315542,0.0756407648027367,1
-1.022818625229233,-1.2283323862120454,-2.0858978777333372,1.155470588369936,-0.2546251147833633,1
1.3451152582856918,1.818978234587808,-0.9182121665097916,-1.739171247782299,0.5312980305304391,0
-1.2600507724511645,-2.0026023527075427,-0.9928660010855456,1.951333969873033,-0.7858634874739024,1
-1.3047393709574948,-1.8245712496315345,-1.443604262169765,1.7518944406048118,-0.5734285129170357,1
0.4540871463064715,0.5645805918390514,-0.5235759884065829,-0.5337476113235472,0.1316204076591951,0
-0.1795318842587949,0.4180663985507304,0.0128286435436851,-0.4806989147533196,0.5667187270307698,0
2.0468308391211063,0.4904100096235477,-0.6977189038982449,-0.1898269527602389,-1.3890211122890994,1
0.4766290202446355,-0.9003449882304235,-0.9813259365174648,1.050141263137517,-1.302354769141098,1
2.1290066428430547,-0.132423669327164,0.0367828331742347,0.4956140281319883,-2.0647397363859223,0
1.767866646677011,0.633524161091488,-0.2811254848880863,-0.3904222537048141,-0.9971328866502488,1
1.7912643930110843,1.899004463039469,-0.5001978170959958,-1.7515657344794755,0.2026071859224663,0
3.2178604386152845,3.686623740739466,0.6596499980823705,-3.443410110922482,0.6295166917493944,0
-0.729752429179925,-1.0365146389343072,0.370211889941741,0.9971256015360204,-0.336176702794865,1
-0.1372321229336416,-0.1073431360462888,-0.0339252259279088,0.0930473139957097,0.021281170800614,0
-0.9713493211033908,-0.7443262679906391,0.2678436378663333,0.6419219224820665,0.1655524315206188,1
-0.9265074308320456,-0.4967410983026007,0.6594512411136115,0.3822924506674864,0.3636434873753845,1
-0.902284559520144,-0.7264237589635094,-0.0489650308584502,0.6340551965844081,0.1199910330322264,1
1.0016615864626788,0.3820868600768765,0.4915056472467836,-0.2461667732645224,-0.5426453876269248,0
1.7424759472821472,0.0862890226357634,-0.7971135662249808,0.1956500988192933,-1.50204466856702,1
0.7580255123693502,0.771636138810203,0.1616985267047529,-0.7067274656224163,0.0548798680040438,0
0.3306372534128048,-0.3842758032720804,0.7978437798957666,0.4692884203431831,-0.6715905949723984,0
1.2561082241748307,-0.5045453008705177,-1.3358624041686131,0.7523676502175278,-1.6296277523702765,0
1.5718020704590074,-0.2333811002764405,-0.6145387836910949,0.512184354035726,-1.6552067286054435,1
1.2491494988182523,2.469128970021952,0.4506130494313883,-2.456362971693306,1.2459202205873945,0
-2.103270395964037,0.6163253683509861,-1.5375847964491751,-1.013314002119632,2.508228436944781,0
-1.1214785881537586,-1.401383837473022,0.7899197221808523,1.3257860694471648,-0.3318370055049565,1
-0.7350118870301208,1.2054816505815664,1.1395555360254692,-1.422093138919743,1.8318492158791704,0
0.2998766555276684,-1.4771365306329665,-0.6038589312369547,1.6430143976728262,-1.698076049809108,1
-1.2623377341551505,-1.801638378741581,-1.3892987302109905,1.7341836226734295,-0.5898781730547056,1
-1.3986350947522914,0.6050157259982224,0.6813623265753054,-0.8843574325096766,1.8562396969972088,0
2.4624574428194403,0.9933098454492576,0.8635282425215212,-0.6634149943422356,-1.281923421458631,1
2.0478227895668253,0.0123155825065303,1.7159076311326944,0.3260377952496878,-1.8512238178585052,1
-1.2340214280785322,-1.604633729099337,-1.5958939685741134,1.526374961867024,-0.4255559196798474,1
-0.7158973145369729,2.298103407998075,0.0781177352360163,-2.597491083646311,2.86869963547937,0
-0.9295759825080312,-1.126810491482247,0.0031477269063266,1.0614133920252362,-0.24150146422806,1
-1.6928019912715264,-0.3889815466927061,0.0474934682516429,0.1390825391310035,1.1647916276798076,0
-2.094457235859095,0.6412493210628847,0.690472686121513,-1.0387380919050546,2.5242586741123114,0
-0.1478511786284757,0.882988907287815,1.6748596729140648,-0.9769418425291037,0.9864866645847296,0
-0.6990672393231143,1.1767526407827922,0.044358797515607,-1.3851483718351334,1.7714269818848654,0
0.0299408735373909,1.3487056192969007,-1.551512249058929,-1.4498309465405192,1.2740889744147093,0
1.3831647174357555,-0.090584418740667,0.1714693175903909,0.3268985575074185,-1.34580407421109,1
